"275289","3.1833","0"
"275290","223.7167","0"
"275291","3.5333","0"
"275292","21.2167","0"
"275293","104.5667","4"
"275296","0.1167","0"
"275298","67.9833","0"
"275299","32.8333","0"
"275300","19.1167","0"
"275301","2.4000","0"
"275302","2.5333","0"
"275306","10.9833","0"
"275307","2.6500","0"
"275310","19.6167","0"
"275311","55.8333","0"
"275312","0.5167","0"
"275313","1.1333","0"
"275314","0.5333","0"
"275315","1.1333","0"
"275316","20.3833","0"
"275317","47.2833","0"
"275320","0.7333","0"
"275324","65.6667","0"
"275325","22.1500","0"
"275330","4.9833","0"
"275332","5.1833","0"
"275333","44.4167","0"
"275336","14.5833","0"
"275338","3.7500","0"
"275340","0.7000","0"
"275341","0.4833","0"
"275342","0.3167","0"
"275343","17.2167","0"
"275344","6.6833","0"
"275348","0.1167","0"
"275350","2.1667","0"
"275352","1.9167","0"
"275353","7.2000","0"
"275356","0.2333","0"
"275360","49.7333","0"
"275362","154.9500","0"
"275364","2.1833","0"
"275368","0.2833","0"
"275370","38.1333","0"
"275373","57.2167","0"
"275374","13.1000","0"
"275381","1.5167","0"
"275387","33.0500","0"
"275388","0.7667","0"
"275389","52.3833","0"
"275390","23.7333","0"
"275391","8.5667","0"
"275395","6.8667","0"
"275399","27.8500","0"
"275400","0.1000","0"
"275401","1.3667","0"
"275404","135.4667","0"
"275406","0.6000","0"
"275407","1.2000","0"
"275408","83.7833","0"
"275409","0.1500","0"
"275410","17.9000","0"
"275411","0.5333","0"
"275412","101.8333","0"
"275413","269.1500","0"
"275414","121.9167","0"
"275418","1.2000","0"
"275419","0.1167","0"
"275420","0.2167","0"
"275422","51.4333","0"
"275423","0.1000","0"
"275424","20.2667","0"
"275425","35.1667","0"
"275429","59.8833","0"
"275431","32.0333","0"
"275432","85.1500","0"
"275433","0.1500","0"
"275434","0.7333","0"
"275438","41.3333","0"
"275439","0.4500","0"
"275440","77.2667","0"
"275442","6020.1333","156"
"275443","56.6667","0"
"275444","30.9167","0"
"275446","6.2667","0"
"275447","38.3000","0"
"275448","4.8333","0"
"275449","2316.2000","66"
"275451","0.0833","0"
"275453","0.1833","0"
"275456","0.9167","0"
"275457","74.9500","0"
"275461","11.1500","0"
"275462","11.8833","0"
"275463","86.7333","0"
"275464","1.1833","0"
"275465","43.5333","0"
"275466","75.1500","0"
"275468","255.5667","0"
"275469","1.3667","0"
"275470","10103.5667","210"
"275471","58.0500","0"
"275477","9.1333","0"
"275479","280.2333","0"
"275485","2.0333","0"
"275488","2.4833","0"
"275490","300.0000","0"
"275492","14.3333","0"
"275496","9.8167","0"
"275498","49.5167","0"
"275502","11.9333","0"
"275503","3.5667","0"
"275504","3.5500","0"
"275508","0.7167","0"
"275510","37.1500","0"
"275513","136.4833","0"
"275514","4.7000","0"
"275515","7.7000","0"
"275516","43.4833","0"
"275517","0.8667","0"
"275518","21.8667","0"
"275519","11.0333","0"
"275526","18.6667","0"
"275528","0.7667","0"
"275529","26.0500","0"
"275530","0.6000","0"
"275532","66.6833","0"
"275533","18.8500","0"
"275534","88.5167","0"
"275535","58.5833","0"
"275537","0.9333","0"
"275540","0.1667","0"
"275541","1.3333","0"
"275544","7.7667","0"
"275548","97.4833","0"
"275550","3.6667","0"
"275552","302.3833","20"
"275553","1.1333","0"
"275554","20.9333","0"
"275555","1.3167","0"
"275558","0.5000","0"
"275561","17.8833","0"
"275562","0.2167","0"
"275564","69.3833","0"
"275565","13.6500","0"
"275566","4.7167","0"
"275567","1312.8333","0"
"275569","51.1333","0"
"275570","103.3500","0"
"275571","16.1167","0"
"275572","108.9167","0"
"275574","419.9167","15"
"275575","60.9333","0"
"275578","0.5500","0"
"275579","58.6667","0"
"275582","8.4167","0"
"275586","69.3667","0"
"275587","2.2333","0"
"275588","10.2833","0"
"275589","108.2667","0"
"275590","1912.9000","51"
"275591","52.8000","0"
"275592","51.1833","0"
"275594","40.2500","0"
"275595","1.5333","0"
"275598","10.3833","0"
"275608","0.3000","0"
"275610","0.0500","0"
"275617","2.8333","0"
"275624","163.6167","0"
"275626","3.2833","0"
"275629","23.7500","0"
"275632","39.5833","0"
"275635","6.5500","0"
"275636","3.4667","0"
"275637","460.4833","0"
"275640","0.6333","0"
"275641","4.9000","0"
"275644","60.4167","0"
"275645","1.6333","0"
"275653","0.4167","0"
"275660","18.6667","0"
"275664","44.8167","0"
"275667","3.8500","0"
"275669","0.0667","0"
"275677","153.1333","0"
"275682","7.1500","0"
"275684","140.8667","0"
"275691","1.1833","0"
"275693","0.9833","0"
"275701","28.7667","0"
"275702","10.5500","0"
"275708","25.0333","0"
"275711","18.5000","0"
"275713","6.2167","0"
"275714","11.6667","0"
"275715","3.3333","0"
"275716","50.8667","0"
"275721","94.1333","0"
"275722","0.7000","0"
"275723","14.4500","0"
"275724","2.8667","0"
"275725","15.1500","0"
"275728","0.0500","0"
"275732","0.0667","0"
"275734","8.7333","0"
"275738","48.3167","0"
"275739","1.1500","0"
"275741","50.2167","0"
"275757","27.0000","0"
"275759","7.0333","0"
"275764","11.2833","0"
"275772","0.2167","0"
"275778","28.4333","0"
"275779","4.4667","0"
"275782","8.6000","0"
"275786","54.0333","0"
"275788","1156.7500","27"
"275789","6.7833","0"
"275790","30.6000","0"
"275793","0.7000","0"
"275798","24.6167","0"
"275799","324.6000","7"
"275800","4.6000","0"
"275804","2.2333","0"
"275805","1.7500","0"
"275811","33.8667","0"
"275812","0.7500","0"
"275815","0.6667","0"
"275816","0.2500","0"
"275817","3.8333","0"
"275819","0.4833","0"
"275820","70.1667","0"
"275829","0.3500","0"
"275830","0.5500","0"
"275832","3.3667","0"
"275834","115.1000","0"
"275836","0.0667","0"
"275839","42.9500","0"
"275841","14.3167","0"
"275843","4.3333","0"
"275844","0.4500","0"
"275849","2.6333","0"
"275855","33.4500","0"
"275856","12.1667","0"
"275857","0.4500","0"
"275859","3.4667","0"
"275860","7.3500","0"
"275861","0.3500","0"
"275863","1.5000","0"
"275864","88.8833","0"
"275865","0.7500","0"
"275873","0.4000","0"
"275874","1.0333","0"
"275876","1.5000","0"
"275878","1.5333","0"
"275881","0.6000","0"
"275882","8.5333","0"
"275883","1.4000","0"
"275885","0.6333","0"
"275887","0.2500","0"
"275889","32.7833","0"
"275891","6.6833","0"
"275893","0.4833","0"
"275895","0.2833","0"
"275897","1.1167","0"
"275898","0.1167","0"
"275901","0.2000","0"
"275904","1.4333","0"
"275906","0.2000","0"
"275907","0.7167","0"
"275909","0.9667","0"
"275911","0.0833","0"
"275917","10.4167","0"
"275918","2.9333","0"
"275919","3.7667","0"
"275920","0.2333","0"
"275921","0.5000","0"
"275925","0.8000","0"
"275930","4.7000","0"
"275933","0.3000","0"
"275935","1.9000","0"
"275936","0.2333","0"
"275939","20.7000","0"
"275940","6.6333","0"
"275941","0.4833","0"
"275942","3.1333","0"
"275944","11.5500","0"
"275947","50.1500","0"
"275948","0.4333","0"
"275950","0.7667","0"
"275951","0.3667","0"
"275954","0.1833","0"
"275955","0.1833","0"
"275962","8.5833","0"
"275968","44.5667","0"
"275969","46.4500","0"
"275971","0.1833","0"
"275973","0.2167","0"
"275975","1.2833","0"
"275979","1.1000","0"
"275981","43.1000","0"
"275987","4.2167","0"
"275995","0.8000","0"
"275997","0.3833","0"
"275998","1.4500","0"
"276002","2.7833","0"
"276007","0.7667","0"
"276010","10.3167","0"
"276011","19.3500","0"
"276015","1.0667","0"
"276020","10.2667","0"
"276022","2.4167","0"
"276026","0.2167","0"
"276035","3.6000","0"
"276037","15.3000","0"
"276042","0.0500","0"
"276046","2.0833","0"
"276047","49.2167","0"
"276049","1.0167","0"
"276051","34.5500","0"
"276053","0.6000","0"
"276055","0.5167","0"
"276056","41.5167","0"
"276060","0.9333","0"
"276071","38.2000","0"
"276075","2.5167","0"
"276078","4.4333","0"
"276079","9.5000","0"
"276088","13.7500","0"
"276092","0.0500","0"
"276094","68.8000","0"
"276095","0.7667","0"
"276101","6.5667","0"
"276104","6.5667","0"
"276105","43.0167","0"
"276107","0.7000","0"
"276108","3.8000","0"
"276112","135.2000","0"
"276116","43.5000","0"
"276120","0.5667","0"
"276121","0.4000","0"
"276123","33.8833","0"
"276128","26.8333","0"
"276129","5.3000","0"
"276130","148.2000","0"
"276132","6.2667","0"
"276135","3416.8000","66"
"276138","3.8833","0"
"276140","3.9667","0"
"276144","0.0500","0"
"276146","1.2500","0"
"276148","10.4167","0"
"276149","1.0333","0"
"276154","1.2500","0"
"276158","7.1667","0"
"276159","10.0667","0"
"276160","19.6833","0"
"276163","19.9167","0"
"276165","0.9000","0"
"276167","8.9333","0"
"276168","41.6333","0"
"276170","10.0667","0"
"276172","0.3333","0"
"276175","2.3333","0"
"276179","0.0833","0"
"276180","53.6000","0"
"276184","14.3000","0"
"276185","26.4833","0"
"276191","10.8500","0"
"276192","10.8667","0"
"276194","6.1833","0"
"276196","0.1333","0"
"276198","8.4500","0"
"276201","6.5333","0"
"276202","5.0833","0"
"276203","2.9167","0"
"276206","46.9667","0"
"276209","74.4833","0"
"276211","0.1000","0"
"276214","1.5833","0"
"276220","60.9833","0"
"276223","2.6667","0"
"276230","19.8833","0"
"276231","59.9167","0"
"276232","301.6000","11"
"276233","3.1833","0"
"276235","1.7000","0"
"276237","0.4333","0"
"276238","564.4833","0"
"276240","6.5667","0"
"276241","0.0833","0"
"276243","9.4000","0"
"276244","0.0500","0"
"276248","5.7000","0"
"276250","0.3000","0"
"276254","0.8167","0"
"276256","18.0333","0"
"276258","4.9000","0"
"276259","0.2667","0"
"276261","222.8333","0"
"276262","1.5000","0"
"276264","10.0667","0"
"276265","280.6500","6"
"276267","1.3500","0"
"276269","0.5667","0"
"276273","0.4167","0"
"276275","32.9000","0"
"276278","1.1500","0"
"276283","4.3333","0"
"276285","6.4000","0"
"276291","33.7833","0"
"276292","0.6833","0"
"276296","3.7500","0"
"276298","198.3333","0"
"276305","16.8500","0"
"276306","2.6833","0"
"276310","8.8000","0"
"276313","1.3833","0"
"276314","3.2000","0"
"276315","3.1500","0"
"276316","1.9500","0"
"276317","30.5833","0"
"276318","1.4833","0"
"276320","2.1000","0"
"276321","0.7833","0"
"276322","6.1833","0"
"276323","10.4167","0"
"276326","6.3833","0"
"276327","0.1167","0"
"276330","0.4000","0"
"276331","6.5667","0"
"276332","0.0667","0"
"276334","9.4000","0"
"276335","21.6000","0"
"276339","1.2000","0"
"276340","4.3333","0"
"276346","24.5333","0"
"276347","4.2167","0"
"276348","16.9833","0"
"276351","1.0167","0"
"276355","145.6667","0"
"276356","10.1167","0"
"276359","0.5667","0"
"276361","1.8500","0"
"276362","0.1000","0"
"276370","46.0167","0"
"276373","0.1333","0"
"276374","25.5667","0"
"276376","0.1500","0"
"276378","16.5333","0"
"276381","15.4167","0"
"276383","155.8333","0"
"276385","20.3500","0"
"276387","0.8667","0"
"276388","1.1667","0"
"276392","12.9667","0"
"276394","0.0833","0"
"276395","146.7833","3"
"276396","35.5333","0"
"276399","5.8833","0"
"276400","1.0167","0"
"276402","1.2500","0"
"276404","0.6000","0"
"276406","0.5000","0"
"276407","0.1167","0"
"276408","15.8667","0"
"276409","1.7667","0"
"276410","1.9500","0"
"276413","1.0833","0"
"276414","7.1000","0"
"276417","7.7500","0"
"276420","166.5167","0"
"276430","12.9000","0"
"276432","0.5333","0"
"276437","6.2833","0"
"276438","7.8500","0"
"276439","9108.6000","174"
"276440","6.2667","0"
"276442","34.4333","0"
"276445","40.9167","0"
"276447","0.2167","0"
"276449","29.5667","0"
"276452","44.1667","0"
"276453","2.8667","0"
"276455","4995.4000","116"
"276456","1.1833","0"
"276457","0.0833","0"
"276465","0.2333","0"
"276466","33.0833","0"
"276470","31.8167","0"
"276473","4.8833","0"
"276476","28.9000","0"
"276480","163.3667","0"
"276481","13.4333","0"
"276484","8.2333","0"
"276490","1165.8500","36"
"276492","0.8667","0"
"276493","3.3167","0"
"276498","6.0333","0"
"276502","3.0333","0"
"276503","1.1333","0"
"276504","0.3667","0"
"276505","44.9167","0"
"276509","0.3333","0"
"276510","267.1333","0"
"276517","6.0833","0"
"276518","10.0333","0"
"276519","35.9333","0"
"276521","2.3500","0"
"276522","0.5000","0"
"276524","0.6000","0"
"276526","4.0500","0"
"276530","0.4833","0"
"276531","12.7167","0"
"276533","1.1333","0"
"276535","13.5833","0"
"276536","0.5500","0"
"276537","0.6167","0"
"276538","36.9500","0"
"276539","0.3500","0"
"276540","3.4500","0"
"276541","25.3833","0"
"276542","258.9167","0"
"276544","1.5667","0"
"276545","38.0667","0"
"276547","2.5000","0"
"276552","0.1500","0"
"276553","73.9500","0"
"276559","40.4333","0"
"276560","54.3667","0"
"276562","169.5500","0"
"276567","0.5833","0"
"276568","0.2333","0"
"276569","0.6333","0"
"276572","0.1833","0"
"276575","6.9167","0"
"276578","1.4167","0"
"276581","18.4167","0"
"276583","6.5667","0"
"276584","55.5167","0"
"276587","64.7000","0"
"276590","42.1167","0"
"276591","33.0833","0"
"276597","10.1333","0"
"276598","160.9833","0"
"276599","6.5167","0"
"276600","3.1500","0"
"276602","21.2000","0"
"276603","3.9000","0"
"276604","0.7333","0"
"276606","0.4000","0"
"276608","3.9833","0"
"276612","0.1667","0"
"276613","2.5333","0"
"276614","4.4833","0"
"276619","41.1167","0"
"276620","6.3000","0"
"276621","0.2167","0"
"276624","18.9500","0"
"276626","1.6167","0"
"276627","51.8667","0"
"276630","3.9500","0"
"276631","1.1333","0"
"276632","44.1000","0"
"276634","5.4500","0"
"276637","5.4000","0"
"276638","0.3000","0"
"276642","0.6667","0"
"276646","0.1500","0"
"276650","9.9167","0"
"276652","4.7000","0"
"276656","1.1000","0"
"276659","55.2167","0"
"276661","7.4667","0"
"276663","31.3667","0"
"276664","76.6333","0"
"276665","37.5333","0"
"276666","44.1833","0"
"276667","1.2333","0"
"276668","1.1333","0"
"276669","17.6500","0"
"276670","6.9333","0"
"276671","193.3833","0"
"276676","5.6833","0"
"276678","0.2667","0"
"276683","0.1667","0"
"276684","9.8500","0"
"276685","2.5500","0"
"276686","0.1667","0"
"276687","60.2667","0"
"276692","31.6000","0"
"276693","0.7500","0"
"276694","27.3000","0"
"276700","45.0000","0"
"276701","0.6667","0"
"276705","1.2000","0"
"276708","567.4333","0"
"276710","0.1667","0"
"276712","0.4333","0"
"276713","0.5500","0"
"276717","0.3833","0"
"276721","91.3167","0"
"276725","3.5667","0"
"276728","41.2167","0"
"276740","49.2500","0"
"276744","29.6833","0"
"276746","0.4833","0"
"276753","9.1667","0"
"276756","25.2167","0"
"276757","0.0667","0"
"276759","4.0167","0"
"276761","2.8667","0"
"276766","0.5667","0"
"276767","0.8667","0"
"276771","0.0500","0"
"276772","9.9667","0"
"276774","1.3167","0"
"276777","0.6333","0"
"276780","2.0000","0"
"276781","8.4000","0"
"276783","2096.5000","60"
"276784","550.5333","19"
"276785","27.8667","0"
"276786","28.5167","0"
"276788","389.8333","0"
"276790","47.4000","0"
"276792","2.3000","0"
"276793","2.0833","0"
"276795","44.5167","0"
"276800","15.4000","0"
"276801","3.3167","0"
"276802","18.9167","0"
"276806","1.1167","0"
"276812","0.1000","0"
"276813","3.0833","0"
"276816","3.8500","0"
"276817","2.4833","0"
"276820","0.6500","0"
"276826","17.5833","0"
"276827","4.2000","0"
"276829","26.2500","0"
"276832","41.7167","0"
"276833","0.1167","0"
"276835","33.4333","0"
"276839","9.9500","0"
"276841","13.6000","0"
"276844","10.5667","0"
"276845","0.7000","0"
"276847","17.4333","0"
"276848","25.8167","0"
"276849","39.2833","0"
"276852","62.2333","0"
"276854","0.4500","0"
"276856","1.1500","0"
"276857","41.8500","0"
"276858","2.0667","0"
"276860","5.0167","0"
"276864","5.0167","0"
"276868","27.3667","0"
"276873","0.0667","0"
"276874","26.2167","0"
"276877","42.5333","0"
"276878","50.2500","0"
"276879","38.9833","0"
"276880","0.3167","0"
"276887","449.7167","18"
"276888","29.8000","0"
"276890","6.5667","0"
"276891","0.9500","0"
"276899","7.4000","0"
"276904","3.5000","0"
"276906","8.5333","0"
"276907","2.7833","0"
"276908","2.7000","0"
"276909","10.1500","0"
"276911","54.7000","0"
"276912","2.5167","0"
"276917","32.8667","0"
"276919","0.6833","0"
"276921","1.4333","0"
"276925","4.4667","0"
"276929","6.3000","0"
"276931","4.7333","0"
"276932","85.6500","0"
"276934","14.7000","0"
"276937","0.2000","0"
"276938","357.9667","0"
"276939","0.9500","0"
"276943","0.7000","0"
"276945","0.0833","0"
"276947","15.0167","0"
"276949","1.3333","0"
"276950","0.7833","0"
"276954","1.5833","0"
"276955","1.7667","0"
"276957","3.0333","0"
"276966","28.4167","0"
"276976","1.0333","0"
"276978","1.2667","0"
"276982","6.5167","0"
"276983","0.6833","0"
"276985","6.6000","0"
"276987","14.2167","0"
"276989","0.0667","0"
"276990","243.4000","0"
"276991","0.2500","0"
"276992","0.2167","0"
"276994","1.1000","0"
"276995","0.4833","0"
"276998","115.1000","0"
"277000","50.5833","0"
"277001","1.1333","0"
"277002","4.5167","0"
"277003","0.1000","0"
"277004","3.7500","0"
"277009","6.2167","0"
"277010","37.3333","0"
"277011","28.9167","0"
"277012","87.5333","0"
"277014","43.9167","0"
"277018","0.2500","0"
"277019","98.4167","0"
"277020","0.5000","0"
"277021","20.3833","0"
"277022","0.1667","0"
"277024","132.0667","0"
"277027","24.5667","0"
"277029","71.4000","0"
"277032","41.0500","0"
"277035","52.2500","0"
"277037","209.6667","0"
"277038","17.3667","0"
"277039","23.1333","0"
"277041","0.8333","0"
"277043","1.6333","0"
"277046","1.4000","0"
"277050","72.7833","0"
"277055","5.8500","0"
"277057","0.1167","0"
"277063","205.4333","0"
"277066","1666.8333","66"
"277067","10.5333","0"
"277069","1.0333","0"
"277074","1.2833","0"
"277076","0.3667","0"
"277083","1.2667","0"
"277084","2818.4500","63"
"277086","48.0333","0"
"277088","2.5000","0"
"277089","1.6333","0"
"277092","32.6500","0"
"277094","2.8000","0"
"277096","0.1833","0"
"277099","187.3667","6"
"277101","2.7167","0"
"277102","1.8167","0"
"277103","51.9167","0"
"277104","4.2833","0"
"277105","34.4000","0"
"277107","31.1667","0"
"277109","265.8167","0"
"277113","19.1333","0"
"277115","0.0833","0"
"277116","27.4333","0"
"277118","1.0333","0"
"277120","8.8333","0"
"277121","0.2000","0"
"277122","48.6167","0"
"277127","0.0833","0"
"277129","45.2500","0"
"277132","0.5500","0"
"277133","20.9667","0"
"277134","0.9333","0"
"277135","60.9833","0"
"277136","0.6333","0"
"277140","1.6833","0"
"277141","0.9833","0"
"277143","21.8500","0"
"277145","10.3333","0"
"277147","0.5333","0"
"277149","8.2000","0"
"277150","32.2000","0"
"277152","10.2167","0"
"277155","1.8500","0"
"277156","3.5000","0"
"277157","1.2333","0"
"277160","1.4500","0"
"277161","44.7667","0"
"277162","0.0667","0"
"277167","14.9667","0"
"277173","0.0500","0"
"277175","0.5333","0"
"277177","51.7167","0"
"277178","21.0167","0"
"277179","1.0167","0"
"277180","0.6833","0"
"277181","20.9167","0"
"277182","58.1833","0"
"277187","0.3833","0"
"277194","0.4833","0"
"277197","18.7333","0"
"277201","0.2000","0"
"277205","3.0667","0"
"277207","7.3500","0"
"277210","14.1167","0"
"277213","0.2167","0"
"277215","1.2000","0"
"277220","7.9500","0"
"277221","109.9000","0"
"277224","1.4167","0"
"277225","7.6500","0"
"277227","2.2667","0"
"277228","0.0500","0"
"277229","12.9000","0"
"277230","0.6333","0"
"277232","20.7500","0"
"277237","0.1000","0"
"277238","31.2500","0"
"277239","0.3167","0"
"277242","82.1500","0"
"277244","0.2833","0"
"277245","22.6000","0"
"277253","1.1000","0"
"277259","5.9333","0"
"277265","33.1167","0"
"277266","8.2000","0"
